BOX	470	person	0.93582	-0.32775	0.20817	1.35400	0.96353	0.72572	1.41400
BOX	470	tv	0.84748	-0.90719	0.04732	1.90400	0.46231	0.55792	0.21200
BOX	470	bottle	0.78109	-0.68597	0.17452	2.02800	0.07576	0.21815	0.77600
BOX	470	chair	0.42842	-0.05512	0.42845	1.15280	0.19163	0.12828	0.15600
PLANE	475	-0.02610	0.98570	0.16649	1.40861	0.99046	0.88440	3.37979	0.69521	0.01332	1873	0.78970
PLANE	475	0.08140	0.05196	0.99533	1.17869	-0.18796	0.20913	1.18868	0.24987	0.02048	1441	0.70941
PLANE	475	-0.81677	-0.14700	0.55793	2.04434	-0.81215	-0.24350	2.41108	0.64307	0.02213	650	0.69317
PLANE	475	-0.75309	-0.00677	0.65788	1.93291	-0.62405	0.02794	2.22401	0.77280	0.02372	711	0.67823
BOX	475	person	0.94285	-0.33028	0.20692	1.35400	0.95341	0.72823	1.42400
BOX	475	bottle	0.83553	-0.70764	0.17890	1.99300	0.07445	0.22917	0.55000
BOX	475	tv	0.82333	-0.92319	0.04026	1.90400	0.43030	0.55792	0.23400
BOX	475	suitcase	0.48757	2.32766	0.40265	5.37400	0.72269	0.47840	0.50000
BOX	475	chair	0.43377	-0.05570	0.43083	1.16500	0.19366	0.12964	0.09600
PLANE	480	-0.02180	0.98767	0.15501	1.42388	1.03931	0.90699	3.55283	0.77158	0.01452	1974	0.77495
PLANE	480	0.10425	0.04804	0.99339	1.17823	-0.16313	0.22000	1.19255	0.22686	0.02005	1311	0.71382
PLANE	480	-0.75632	-0.04644	0.65255	1.92016	-0.63374	0.06610	2.21274	0.76962	0.02248	779	0.68981
BOX	480	person	0.94524	-0.34058	0.22715	1.37000	0.95189	0.70634	1.37000
BOX	480	tv	0.81453	-0.93236	0.07124	1.88300	0.38687	0.52383	0.16600
BOX	480	bottle	0.79767	-0.73853	0.21272	1.98100	0.07770	0.21676	0.66200
BOX	480	keyboard	0.63396	-0.79704	0.37846	1.64700	0.37530	0.14967	0.35200
BOX	480	chair	0.37075	-0.06114	0.44163	1.16500	0.16537	0.11235	0.14000
PLANE	485	-0.03537	0.98803	0.15016	1.42421	0.96495	0.93572	3.55498	0.76370	0.01427	1927	0.77793
PLANE	485	-0.83278	-0.03729	0.55235	2.02393	-0.79174	-0.24211	2.45416	0.57898	0.02116	837	0.70262
BOX	485	person	0.94363	-0.34079	0.22559	1.37600	0.86610	0.70944	1.37000
BOX	485	tv	0.69975	-0.96247	0.04803	1.86300	0.30273	0.48717	0.14200
BOX	485	bottle	0.59735	-0.81997	0.21036	1.95900	0.08781	0.21436	0.70800
BOX	485	chair	0.41835	-0.09301	0.44423	1.16900	0.16812	0.11057	0.14800
PLANE	490	-0.03410	0.98754	0.15360	1.41738	0.92917	0.91536	3.54884	0.80308	0.01396	2213	0.78170
PLANE	490	-0.81181	-0.05955	0.58088	2.12605	-0.80258	-0.26134	2.51161	0.70610	0.01712	946	0.74488
BOX	490	person	0.94682	-0.36414	0.21023	1.31200	0.82092	0.68131	1.35200
BOX	490	bottle	0.62065	-0.92884	0.20918	1.88300	0.08441	0.19207	0.72600
BOX	490	tv	0.40883	-1.00944	0.03665	1.81300	0.14900	0.44720	0.05960
PLANE	495	-0.00668	0.98657	0.16320	1.39931	0.85456	0.85564	3.43675	0.79614	0.01359	2452	0.78631
PLANE	495	-0.81124	-0.03592	0.58361	2.17438	-0.78734	-0.26049	2.61526	0.98340	0.01733	765	0.74260
PLANE	495	0.21145	-0.19043	0.95866	1.02424	-0.27519	0.24802	1.17838	0.21310	0.01991	1658	0.71524
BOX	495	person	0.94962	-0.35689	0.19572	1.27300	0.80365	0.67758	1.54000
BOX	495	bottle	0.71406	-0.98066	0.20813	1.81300	0.08466	0.21183	0.49800
PLANE	500	0.00207	0.98670	0.16251	1.39127	0.81116	0.84734	3.40606	0.79877	0.01317	2568	0.79157
BOX	500	person	0.95209	-0.36182	0.18965	1.24100	0.76027	0.66285	1.41600
BOX	500	chair	0.43305	-0.15906	0.43407	1.16500	0.16972	0.12748	0.14400
PLANE	505	0.00139	0.98578	0.16805	1.39358	0.85216	0.83106	3.41073	0.81425	0.01332	2552	0.78970
BOX	505	person	0.95276	-0.35023	0.18505	1.24100	0.77418	0.67205	1.37600
BOX	505	suitcase	0.39477	0.83341	0.16125	6.03800	0.67665	0.47032	0.67400
PLANE	510	0.00525	0.98420	0.17697	1.38366	0.87054	0.80152	3.33522	0.78443	0.01323	2489	0.79072
PLANE	510	0.22590	-0.21048	0.95114	1.01648	-0.27000	0.23253	1.18428	0.21461	0.01977	1791	0.71667
BOX	510	person	0.95061	-0.33430	0.18027	1.26400	0.80977	0.70092	1.49000
BOX	510	bottle	0.80051	-0.98958	0.19905	1.74800	0.08489	0.22045	0.41600
BOX	510	suitcase	0.57513	0.93491	0.09966	6.03800	0.67665	0.45912	0.44200
BOX	510	cell phone	0.31191	-0.86274	0.35418	1.52900	0.10281	0.08791	0.16600
PLANE	515	0.00294	0.98194	0.18917	1.37813	0.93124	0.75966	3.32749	0.81852	0.01303	2486	0.79325
PLANE	515	-0.81851	-0.07289	0.56985	2.13949	-0.78254	-0.30327	2.59166	1.00190	0.01697	784	0.74660
PLANE	515	0.13429	-0.21054	0.96832	1.07842	-0.21764	0.23241	1.19442	0.22183	0.01994	1874	0.71495
PLANE	515	0.83191	-0.12334	0.54104	4.92282	2.19241	-0.54859	5.60272	0.56968	0.02207	405	0.69381
BOX	515	person	0.95015	-0.30219	0.17397	1.27800	0.81874	0.72527	1.53200
BOX	515	bottle	0.62781	-0.93411	0.15118	1.77600	0.08956	0.20092	0.43000
PLANE	520	0.02029	0.97640	0.21500	1.37613	0.96115	0.67980	3.22266	0.80818	0.01316	2524	0.79167
PLANE	520	-0.82253	-0.05251	0.56630	2.06409	-0.80261	-0.38570	2.44337	0.68520	0.01601	905	0.75748
PLANE	520	0.12550	-0.20025	0.97167	1.11527	-0.15794	0.22363	1.21427	0.23802	0.02049	1920	0.70936
BOX	520	person	0.94981	-0.26345	0.15852	1.31700	0.87078	0.78893	1.62800
BOX	520	tv	0.78397	-0.95567	-0.03162	1.77600	0.21230	0.49407	0.13000
BOX	520	bottle	0.76523	-0.83617	0.11306	1.85300	0.07960	0.21650	0.46400
BOX	520	keyboard	0.65527	-0.79777	0.29557	1.56400	0.27459	0.14793	0.31800
PLANE	525	0.01666	0.97660	0.21443	1.38620	0.95865	0.70337	3.18670	0.76598	0.01345	2391	0.78802
PLANE	525	-0.82520	-0.06533	0.56105	2.05200	-0.80578	-0.38243	2.42774	0.63365	0.01425	940	0.77825
PLANE	525	0.07961	-0.16128	0.98369	1.14147	-0.15825	0.22198	1.20960	0.24853	0.02124	1794	0.70182
BOX	525	person	0.94727	-0.24746	0.16096	1.31700	0.87324	0.78404	1.61800
BOX	525	keyboard	0.43791	-0.78678	0.30120	1.58600	0.32289	0.15295	0.32800
BOX	525	tv	0.41710	-0.93873	-0.03379	1.80400	0.27966	0.49851	0.34200
PLANE	530	-0.00294	0.97712	0.21265	1.38963	0.98401	0.73123	3.18845	0.73525	0.01292	2195	0.79460
PLANE	530	-0.82895	-0.09080	0.55190	2.01304	-0.77444	-0.41576	2.41586	0.59200	0.01978	992	0.71656
PLANE	530	-0.04795	-0.00934	0.99881	1.19002	-0.13955	0.16668	1.18630	0.26647	0.02042	1483	0.71003
BOX	530	person	0.94577	-0.26740	0.16414	1.34300	0.90553	0.79952	1.40600
BOX	530	keyboard	0.82302	-0.78591	0.27679	1.62400	0.37006	0.14758	0.33000
BOX	530	bottle	0.81988	-0.74526	0.09299	1.93600	0.07955	0.21902	0.48200
BOX	530	tv	0.79892	-0.91787	-0.03433	1.83300	0.35606	0.53372	0.22000
BOX	530	suitcase	0.56591	1.98991	0.03556	5.64000	0.71632	0.48116	0.56800
BOX	530	chair	0.38477	-0.03162	0.42231	1.24500	0.22556	0.21473	0.21400
PLANE	535	-0.02672	0.97299	0.22929	1.38592	1.01818	0.69384	3.21877	0.78076	0.01357	2287	0.78649
PLANE	535	0.01411	-0.03298	0.99936	1.19761	-0.14153	0.18595	1.20652	0.30079	0.02175	1644	0.69684
PLANE	535	-0.75247	0.05297	0.65650	1.89645	-0.57353	-0.11387	2.24055	0.87182	0.02217	686	0.69283
BOX	535	person	0.93214	-0.21064	0.14986	1.34900	0.88438	0.82811	1.46800
BOX	535	tv	0.74070	-0.88312	-0.11559	1.88300	0.48535	0.54129	0.27200
BOX	535	keyboard	0.32884	-0.75810	0.21935	1.68000	0.49264	0.16202	0.40600
PLANE	540	-0.02653	0.97096	0.23776	1.37009	1.01930	0.67164	3.13343	0.78804	0.01298	2065	0.79394
PLANE	540	0.07354	-0.00898	0.99725	1.20609	-0.07518	0.17105	1.21650	0.29755	0.02094	1619	0.70482
PLANE	540	-0.73853	0.12386	0.66275	1.91420	-0.61355	-0.32449	2.26522	0.68228	0.02316	1072	0.68342
BOX	540	person	0.92853	-0.16215	0.15037	1.36500	0.91017	0.85566	1.47200
BOX	540	tv	0.83224	-0.84393	-0.13966	1.92600	0.61514	0.52508	0.28000
BOX	540	bottle	0.79513	-0.53338	0.00152	2.05300	0.07669	0.22083	0.49200
BOX	540	keyboard	0.67000	-0.69544	0.20353	1.73100	0.51730	0.15409	0.38800
PLANE	545	-0.04232	0.95895	0.28040	1.39491	0.92614	0.63478	2.94362	0.88256	0.01410	1894	0.78001
PLANE	545	0.01902	0.15411	0.98787	1.37867	-0.20971	0.37577	1.34101	0.18634	0.01881	1264	0.72664
PLANE	545	0.11888	-0.01830	0.99274	1.20324	0.01189	0.16445	1.21365	0.29359	0.02108	1635	0.70343
PLANE	545	0.12429	-0.03400	0.99166	1.98592	-0.79322	-0.07400	2.09950	0.47436	0.02143	466	0.69998
PLANE	545	-0.16870	0.06318	0.98364	2.03104	-0.80533	-0.25961	1.94338	0.30379	0.02161	995	0.69820
PLANE	545	-0.74524	-0.05441	0.66458	1.97141	-0.43260	-0.42798	2.44626	0.78470	0.02188	948	0.69557
BOX	545	person	0.89069	-0.13373	0.13751	1.41500	1.04394	0.91324	1.55200
BOX	545	tv	0.81242	-0.77858	-0.20257	1.94700	0.74913	0.49469	0.29965
BOX	545	bottle	0.58105	-0.40104	-0.04719	2.10300	0.08641	0.20671	0.51000
PLANE	550	-0.52947	-0.24661	0.81169	2.25748	-0.66727	-0.20607	2.28333	0.63750	0.01286	1431	0.79542
PLANE	550	-0.02882	0.96049	0.27683	1.34950	0.90184	0.58418	2.94183	0.91164	0.01541	1786	0.76441
PLANE	550	0.08283	0.02193	0.99632	1.19856	0.11282	0.10981	1.19119	0.24999	0.02074	1582	0.70679
PLANE	550	-0.03441	0.03090	0.99893	2.08489	-0.64505	-0.23819	2.07227	0.34469	0.02170	600	0.69733
PLANE	550	-0.08190	-0.02732	0.99627	2.02350	-0.71615	-0.23190	1.96585	0.38503	0.02175	1229	0.69691
PLANE	550	-0.76421	-0.08502	0.63934	1.91925	-0.57066	-0.46264	2.25829	0.59445	0.02254	568	0.68930
BOX	550	person	0.92778	-0.03722	0.11999	1.36500	0.90507	0.90629	1.61600
BOX	550	bottle	0.86204	-0.30284	-0.06864	2.10300	0.07070	0.22621	0.55600
BOX	550	tv	0.85177	-0.68488	-0.23917	1.98100	0.72521	0.48129	0.29008
BOX	550	keyboard	0.80074	-0.50997	0.13080	1.81300	0.51132	0.13786	0.43200
BOX	550	book	0.32387	-0.83121	0.10854	1.58600	0.23402	0.13825	0.35000
PLANE	555	-0.50624	-0.25945	0.82244	2.26553	-0.63007	-0.29653	2.27327	0.60018	0.01179	1633	0.80913
PLANE	555	-0.03121	0.95808	0.28481	1.34303	0.89575	0.56206	2.92296	0.89403	0.01536	1738	0.76501
PLANE	555	0.03649	0.10542	0.99376	1.36250	-0.22839	0.36979	1.34022	0.21343	0.02011	1603	0.71321
PLANE	555	0.10777	0.00911	0.99413	1.18897	0.11475	0.10931	1.18254	0.25411	0.02044	1637	0.70979
PLANE	555	-0.07315	-0.02867	0.99691	2.01929	-0.66083	-0.22167	1.97068	0.45658	0.02098	1330	0.70446
PLANE	555	-0.06299	0.06037	0.99619	2.08684	-0.69935	-0.26995	2.06697	0.36555	0.02246	809	0.68999
BOX	555	person	0.89615	-0.04848	0.11065	1.35900	0.89348	0.91995	1.59400
BOX	555	tv	0.87877	-0.68118	-0.27591	1.98100	0.72521	0.47394	0.29008
BOX	555	bottle	0.86435	-0.30076	-0.09458	2.11600	0.07114	0.22369	0.69400
BOX	555	keyboard	0.76848	-0.51278	0.10616	1.82300	0.51414	0.12171	0.39800
PLANE	560	-0.48260	-0.30233	0.82201	2.28355	-0.62186	-0.39635	2.26715	0.59856	0.01133	1568	0.81528
PLANE	560	-0.05773	0.94788	0.31336	1.33503	0.82325	0.51253	2.86166	0.92241	0.01435	2081	0.77706
PLANE	560	0.02250	0.05784	0.99807	1.35337	-0.26242	0.33493	1.34249	0.20925	0.01895	1642	0.72514
PLANE	560	0.11780	-0.01486	0.99293	1.17391	0.07672	0.08005	1.17437	0.26912	0.01999	1712	0.71439
PLANE	560	-0.04745	-0.02946	0.99844	2.00540	-0.60100	-0.24465	1.97276	0.54710	0.02202	1571	0.69425
PLANE	560	-0.07165	0.06784	0.99512	2.07941	-0.67964	-0.37038	2.06593	0.36701	0.02237	729	0.69092
BOX	560	person	0.92215	-0.07386	0.08166	1.35900	0.88840	0.96279	1.55800
BOX	560	tv	0.87236	-0.66452	-0.35293	1.97000	0.71750	0.48227	0.28700
BOX	560	bottle	0.79667	-0.28713	-0.16030	2.10300	0.07070	0.22231	0.58200
BOX	560	keyboard	0.74342	-0.49840	0.04225	1.76600	0.50796	0.11463	0.24000
BOX	560	book	0.43495	-0.83907	0.01306	1.60100	0.23623	0.13065	0.15000
PLANE	565	-0.45307	-0.31772	0.83294	2.30160	-0.60850	-0.44532	2.26238	0.58525	0.01163	1555	0.81130
PLANE	565	-0.05764	0.94228	0.32984	1.33539	0.82016	0.47785	2.82680	0.94576	0.01444	2297	0.77589
PLANE	565	0.04322	0.04937	0.99785	1.35222	-0.27372	0.31973	1.35118	0.21142	0.01783	1601	0.73710
PLANE	565	0.14231	-0.02523	0.98950	1.16591	0.07291	0.06159	1.16937	0.26924	0.01983	1736	0.71607
PLANE	565	-0.02302	-0.02885	0.99932	1.99276	-0.57738	-0.25129	1.97356	0.58028	0.02173	1578	0.69710
PLANE	565	-0.02952	0.06287	0.99759	2.06065	-0.67983	-0.37355	2.06907	0.35799	0.02328	780	0.68235
BOX	565	person	0.88840	-0.06806	0.06454	1.37000	0.87768	0.99599	1.56800
BOX	565	tv	0.87914	-0.64249	-0.40880	1.99300	0.71843	0.48790	0.28737
BOX	565	bottle	0.72043	-0.26356	-0.21295	2.10300	0.07070	0.21841	0.65000
BOX	565	keyboard	0.52024	-0.49677	-0.01054	1.83300	0.50669	0.10538	0.36200
BOX	565	book	0.33783	-0.84618	-0.03965	1.63200	0.25910	0.13015	0.33000
PLANE	570	-0.40807	-0.32510	0.85311	2.31832	-0.54419	-0.48079	2.27398	0.56808	0.01113	1569	0.81793
PLANE	570	-0.05577	0.94257	0.32932	1.33527	0.78487	0.51140	2.72385	0.92249	0.01349	2354	0.78749
PLANE	570	0.09160	0.03399	0.99522	1.34069	-0.25270	0.32196	1.35940	0.21580	0.01741	1539	0.74170
PLANE	570	0.00304	-0.10889	0.99405	2.02562	-0.76470	-0.47759	1.98777	0.29984	0.02036	1356	0.71059
PLANE	570	-0.03133	0.01562	0.99939	2.09893	-0.67529	-0.39968	2.08529	0.37372	0.02171	839	0.69727
BOX	570	person	0.86389	-0.17994	0.07498	1.50300	1.23519	1.10662	1.54600
BOX	570	tv	0.85461	-0.56142	-0.40230	2.01600	0.70790	0.49353	0.28316
BOX	570	bottle	0.43936	-0.18812	-0.21427	2.11600	0.07509	0.21191	0.62400
BOX	570	keyboard	0.40539	-0.43182	-0.01589	1.86300	0.50107	0.08983	0.33200
BOX	570	book	0.35244	-0.79236	-0.04040	1.66300	0.26091	0.13262	0.34400
PLANE	575	-0.32654	-0.35233	0.87706	2.34214	-0.48856	-0.50483	2.28574	0.57474	0.01135	1491	0.81502
PLANE	575	-0.06219	0.93050	0.36097	1.34806	0.67592	0.49507	2.57486	0.96613	0.01206	2219	0.80566
PLANE	575	0.14707	0.07626	0.98618	1.35493	-0.26056	0.29155	1.39022	0.25086	0.01873	1645	0.72748
PLANE	575	0.01273	-0.10766	0.99411	2.04428	-0.71107	-0.57860	2.00284	0.31138	0.01883	1202	0.72643
PLANE	575	-0.00858	0.01524	0.99985	2.08295	-0.47590	-0.27492	2.08338	0.56014	0.02213	1294	0.69322
BOX	575	tv	0.87096	-0.43856	-0.47141	2.04000	0.69346	0.49941	0.27739
BOX	575	person	0.83895	0.00760	0.04921	1.40400	0.87062	1.05977	1.61600
BOX	575	bottle	0.71896	-0.08048	-0.28074	2.25600	0.08427	0.23012	0.65800
PLANE	580	-0.07171	0.93081	0.35840	1.34974	0.60995	0.49946	2.59090	1.08351	0.01220	2098	0.80384
PLANE	580	-0.25006	-0.35027	0.90265	2.36639	-0.64268	-0.43246	2.27574	0.62515	0.01417	1448	0.77914
PLANE	580	0.14441	0.22034	0.96467	1.42175	-0.30255	0.28645	1.45367	0.28388	0.02043	1555	0.70997
PLANE	580	-0.09180	-0.04109	0.99493	2.29060	-0.41348	-0.52816	2.24231	0.60370	0.02205	1112	0.69392
PLANE	580	0.01540	-0.06277	0.99791	2.11951	-0.55416	-0.39061	2.10793	0.49682	0.02290	1551	0.68585
BOX	580	tv	0.88663	-0.31070	-0.47037	2.10300	0.68346	0.51483	0.27338
BOX	580	person	0.86929	-0.18475	0.07012	1.68800	1.51649	1.25849	1.55000
BOX	580	bottle	0.66877	0.03913	-0.24763	2.11600	0.07904	0.21584	0.68400
BOX	580	mouse	0.53966	-1.01131	-0.04782	1.76600	0.08906	0.05895	0.07400
BOX	580	keyboard	0.45048	-0.25577	-0.07715	1.92600	0.48204	0.07858	0.39000
PLANE	585	-0.08712	0.92842	0.36118	1.35066	0.37056	0.51973	2.49297	1.15744	0.01243	2104	0.80094
PLANE	585	-0.14053	-0.32528	0.93512	2.39636	-0.72393	-0.23597	2.37175	0.57192	0.01525	903	0.76629
PLANE	585	-0.07697	-0.13372	0.98803	2.34166	-0.40720	-0.62629	2.25355	0.55963	0.02189	1870	0.69553
PLANE	585	0.02462	-0.03627	0.99904	2.12151	-0.45140	-0.43871	2.11874	0.56172	0.02225	1412	0.69204
BOX	585	tv	0.86241	-0.17536	-0.46434	2.12900	0.67600	0.53699	0.27040
BOX	585	tv	0.80619	-1.10324	-0.48191	2.00500	0.19099	0.38672	0.29600
BOX	585	person	0.76517	-0.11833	0.07031	1.73100	1.50339	1.26807	1.64200
BOX	585	mouse	0.57706	-0.90616	-0.07599	1.81300	0.09143	0.06052	0.29600
BOX	585	keyboard	0.32009	-0.16851	-0.08115	1.93600	0.45923	0.07899	0.36800
PLANE	590	-0.08030	0.92957	0.35979	1.36124	0.38922	0.51239	2.54649	1.17989	0.01238	2118	0.80152
PLANE	590	-0.13461	-0.34965	0.92716	2.42425	-0.87932	-0.16901	2.42329	0.44581	0.01241	1073	0.80110
PLANE	590	-0.09698	0.91790	0.38477	0.71421	-0.28709	0.03932	1.69002	0.48772	0.01776	1793	0.73794
PLANE	590	-0.05591	-0.14566	0.98775	2.35328	-0.36003	-0.69054	2.26024	0.56793	0.02156	2060	0.69874
PLANE	590	-0.00379	0.02604	0.99965	2.11282	-0.37206	-0.31198	2.12027	0.63470	0.02217	1213	0.69283
BOX	590	tv	0.87311	-1.11431	-0.47061	2.05300	0.22624	0.39598	0.10000
BOX	590	tv	0.87241	-0.15650	-0.44951	2.14300	0.67244	0.52065	0.26898
BOX	590	person	0.75607	-0.16113	0.07625	1.75700	1.50300	1.26431	1.69800
BOX	590	mouse	0.65247	-0.87440	-0.06950	1.77600	0.08956	0.05599	0.26400
BOX	590	keyboard	0.60336	-0.16308	-0.06858	1.93600	0.47008	0.08258	0.19600
BOX	590	mouse	0.41251	-0.75249	-0.13859	1.93600	0.05786	0.07181	0.22600
BOX	590	keyboard	0.32817	-1.04037	-0.13265	1.85300	0.13498	0.07560	0.26800
PLANE	595	-0.08774	0.92953	0.35817	1.34754	0.36801	0.52368	2.49343	1.11323	0.01232	2677	0.80228
PLANE	595	-0.10331	-0.35425	0.92943	2.43077	-0.82758	-0.28518	2.41466	0.45417	0.01275	1253	0.79680
PLANE	595	0.02630	0.03520	0.99903	2.10464	-0.46836	-0.54824	2.13832	0.47353	0.02184	911	0.69599
PLANE	595	-0.03478	-0.05799	0.99771	2.30737	-0.31419	-0.67764	2.26232	0.60535	0.02266	1836	0.68818
BOX	595	tv	0.87876	-0.19168	-0.48222	2.15600	0.64028	0.53580	0.25611
BOX	595	tv	0.86492	-1.13564	-0.51873	2.07800	0.21347	0.39309	0.08539
BOX	595	person	0.80488	-0.23283	0.06658	1.80400	1.51625	1.32824	1.69200
BOX	595	mouse	0.74453	-0.96587	-0.11512	1.90400	0.09602	0.05650	0.10600
BOX	595	keyboard	0.65262	-0.19170	-0.09536	1.97000	0.48569	0.09865	0.48200
PLANE	600	-0.09809	0.92217	0.37413	1.35265	0.38364	0.49876	2.48667	1.10157	0.01246	3208	0.80049
PLANE	600	-0.03648	-0.33264	0.94235	2.41861	-0.80780	-0.41319	2.38946	0.48368	0.01572	1367	0.76081
PLANE	600	-0.01601	-0.03833	0.99914	2.28898	-0.26870	-0.67429	2.26078	0.64517	0.02212	1721	0.69325
PLANE	600	0.02533	-0.08836	0.99577	2.15609	-0.29173	-0.47350	2.13066	0.34481	0.02228	699	0.69180
BOX	600	mouse	0.88307	-0.97672	-0.15666	1.89400	0.09905	0.05620	0.32000
BOX	600	tv	0.85479	-0.21584	-0.51421	2.15600	0.60806	0.55180	0.24600
BOX	600	tv	0.85278	-1.14930	-0.57372	2.10300	0.21603	0.39392	0.10200
BOX	600	person	0.76326	-0.26616	0.03329	1.81300	1.51366	1.34832	1.75200
BOX	600	keyboard	0.62038	-0.28964	-0.12244	1.93600	0.32544	0.09694	0.31400
BOX	600	mouse	0.35581	-0.84312	-0.23591	2.06500	0.07328	0.06128	0.44600
BOX	600	chair	0.31088	0.51344	-0.02323	2.05300	0.30676	0.70439	2.67000
PLANE	605	-0.10317	0.92408	0.36801	1.35259	0.47369	0.50529	2.53938	1.06811	0.01263	3049	0.79829
PLANE	605	-0.01999	-0.31981	0.94727	2.41665	-0.72759	-0.42705	2.39164	0.53679	0.01613	1433	0.75610
PLANE	605	-0.00763	-0.02154	0.99974	2.27097	-0.25522	-0.64389	2.25574	0.67327	0.02222	1735	0.69235
PLANE	605	0.02172	-0.10731	0.99399	2.16085	-0.30963	-0.46517	2.13046	0.36976	0.02227	683	0.69183
BOX	605	tv	0.88271	-1.16894	-0.55422	2.10300	0.17676	0.39392	0.10200
BOX	605	person	0.82482	-0.31039	0.04602	1.78500	1.50028	1.32087	1.86800
BOX	605	tv	0.81856	-0.27804	-0.49340	2.17000	0.57148	0.55538	0.24600
BOX	605	mouse	0.79425	-0.97541	-0.13841	1.79400	0.10052	0.05323	0.19400
BOX	605	keyboard	0.58912	-0.26707	-0.09569	1.90400	0.46942	0.11653	0.19200
BOX	605	mouse	0.30531	-0.85654	-0.21845	1.99300	0.07445	0.04805	0.38600
PLANE	610	-0.13208	0.91878	0.37201	1.34892	0.44488	0.52264	2.49315	1.03877	0.01222	3097	0.80365
PLANE	610	0.01364	-0.25931	0.96570	2.41885	-0.49285	-0.52957	2.36953	0.57317	0.01436	947	0.77682
PLANE	610	0.02197	-0.04343	0.99882	2.27610	-0.24019	-0.64670	2.25597	0.69981	0.02187	1689	0.69568
PLANE	610	0.02562	0.04132	0.99882	2.08277	-0.30193	-0.41467	2.11013	0.52130	0.02269	579	0.68789
BOX	610	tv	0.86930	-1.16749	-0.62622	2.12900	0.21075	0.41853	0.21800
BOX	610	mouse	0.82560	-1.02447	-0.20935	1.89400	0.10259	0.05620	0.26400
BOX	610	tv	0.80969	-0.28833	-0.53220	2.15600	0.51142	0.55579	0.21800
BOX	610	person	0.71156	-0.12565	0.02976	1.54300	0.97122	1.17328	2.00400
BOX	610	mouse	0.44828	-0.86590	-0.28058	2.02800	0.07197	0.05266	0.44600
BOX	610	person	0.40741	-0.62262	0.29037	1.71300	0.78387	0.60362	1.11400
BOX	610	keyboard	0.38176	-0.35088	-0.13709	1.91500	0.31476	0.10655	0.23600
PLANE	615	-0.13993	0.91654	0.37467	1.34376	0.41555	0.52031	2.46891	1.06287	0.01166	3112	0.81086
PLANE	615	0.05282	-0.24990	0.96683	2.40810	-0.45035	-0.54721	2.37388	0.59627	0.01618	1139	0.75555
PLANE	615	0.03694	-0.02507	0.99900	2.25719	-0.17367	-0.62415	2.25020	0.70278	0.02181	1681	0.69627
BOX	615	tv	0.91286	-0.26618	-0.56019	2.15600	0.45907	0.53180	0.24600
BOX	615	tv	0.88295	-1.15958	-0.67249	2.17000	0.27561	0.42257	0.28400
BOX	615	person	0.83782	-0.32373	0.00463	1.78500	1.47361	1.31756	2.03400
BOX	615	mouse	0.81321	-0.98202	-0.22691	1.89400	0.10259	0.05620	0.29200
BOX	615	keyboard	0.43128	-0.24037	-0.15021	1.94700	0.48002	0.12277	0.54600
PLANE	620	-0.10789	0.92207	0.37169	1.35621	0.40584	0.51183	2.49681	1.10503	0.01137	2875	0.81472
PLANE	620	0.08095	-0.28458	0.95523	2.39774	-0.48020	-0.50304	2.40096	0.62869	0.01371	1443	0.78485
PLANE	620	0.04655	-0.01253	0.99884	2.25176	-0.19135	-0.60903	2.25566	0.70442	0.02153	1796	0.69904
BOX	620	tv	0.89134	-1.15401	-0.60983	2.19800	0.32022	0.40764	0.26200
BOX	620	tv	0.85606	-0.26183	-0.52962	2.17000	0.41746	0.49904	0.22000
BOX	620	person	0.74510	-0.30864	0.03814	1.80400	1.43201	1.35835	2.07800
BOX	620	keyboard	0.70586	-0.26252	-0.11526	1.93600	0.38691	0.11131	0.34000
BOX	620	mouse	0.69151	-0.95545	-0.18610	1.92600	0.10432	0.05358	0.36600
BOX	620	keyboard	0.68074	-1.12821	-0.27089	2.04000	0.18289	0.09080	0.46600
BOX	620	mouse	0.45433	-0.79684	-0.25315	2.06500	0.08871	0.05745	0.46600
PLANE	625	-0.10300	0.91735	0.38453	1.35542	0.25194	0.50460	2.38854	1.11403	0.01099	3173	0.81981
PLANE	625	0.13585	-0.31885	0.93802	2.37504	-0.42841	-0.55902	2.40399	0.72186	0.01372	1995	0.78467
PLANE	625	0.05817	-0.03537	0.99768	2.27666	-0.03024	-0.52175	2.26522	0.73480	0.02192	1438	0.69522
BOX	625	tv	0.89751	-1.13720	-0.65957	2.27100	0.44114	0.42960	0.34400
BOX	625	person	0.82327	-0.26872	-0.00364	1.78500	1.35025	1.31425	2.13400
BOX	625	mouse	0.75009	-0.92271	-0.22228	2.02800	0.10227	0.05642	0.27800
BOX	625	tv	0.72718	-0.19090	-0.55981	2.17000	0.38909	0.48696	0.27200
BOX	625	mouse	0.47713	-0.75224	-0.29419	2.17000	0.07701	0.05232	0.40200
BOX	625	keyboard	0.44813	-1.09130	-0.30308	2.05300	0.27225	0.10661	0.53200
BOX	625	keyboard	0.35748	-0.20105	-0.13680	1.93600	0.37968	0.11131	0.26600
PLANE	630	-0.08224	0.91543	0.39398	1.36908	0.05251	0.50486	2.31289	1.10012	0.01031	3244	0.82908
PLANE	630	0.02348	0.02317	0.99946	1.92906	-0.11406	0.10738	1.93030	0.67208	0.01973	763	0.71702
PLANE	630	0.09516	-0.09698	0.99073	2.40390	-0.39440	-0.66097	2.39959	0.63639	0.02116	1052	0.70262
