BOX	345	bottle	0.66983	0.86941	0.18673	2.43200	0.07722	0.23454	0.71600
BOX	345	mouse	0.54565	-1.08439	0.44417	2.04000	0.10288	0.06053	0.26200
BOX	345	chair	0.41196	-1.38536	0.90351	2.57900	0.31310	0.34916	1.64400
BOX	345	book	0.31655	0.12768	0.31756	2.14300	0.25617	0.16295	0.63200
PLANE	350	0.00000	0.00000	1.00000	7.03000	-0.67244	-1.94783	7.03000	1.44673	0.00000	496	1.00000
PLANE	350	0.02269	0.96306	0.26833	0.91239	-0.10600	0.35511	2.13469	0.62128	0.01468	1920	0.77302
PLANE	350	-0.04731	-0.19071	0.98051	2.56846	-0.14994	0.52454	2.71432	0.65259	0.01587	1638	0.75908
PLANE	350	-0.02371	-0.10193	0.99451	2.54616	0.02759	-0.18815	2.54159	0.72088	0.02041	2892	0.71013
PLANE	350	0.02251	0.05872	0.99802	2.37629	-0.09470	0.00489	2.38285	0.70335	0.02075	1458	0.70669
PLANE	350	0.00000	0.00000	1.00000	7.17800	-0.28365	-1.93613	7.17800	0.97951	0.00000	261	0.65250
BOX	350	tv	0.88789	-0.54744	0.03047	2.38100	0.47140	0.36651	0.18856
BOX	350	keyboard	0.88580	-0.52274	0.33743	2.14300	0.46831	0.09936	0.42800
BOX	350	chair	0.85367	0.85437	0.69506	2.01600	0.69284	0.31033	1.37600
BOX	350	keyboard	0.85152	0.55631	0.32930	2.12900	0.47718	0.09476	0.24000
BOX	350	tv	0.84775	0.53766	-0.01369	2.38100	0.68486	0.46366	0.27394
BOX	350	bottle	0.77367	0.93942	0.17928	2.48500	0.08819	0.22583	0.51000
BOX	350	person	0.74395	1.76838	-0.58010	3.23800	0.32053	1.06892	0.24400
BOX	350	mouse	0.69775	-0.17694	0.37258	2.19800	0.08211	0.06522	0.22000
BOX	350	chair	0.61857	-0.71969	0.65458	1.73100	0.63045	0.15731	2.03400
BOX	350	mouse	0.50809	-1.05504	0.38183	2.10300	0.09820	0.05850	0.23200
BOX	350	mouse	0.31137	0.89423	0.32719	2.07800	0.12032	0.06552	0.15200
PLANE	355	0.00000	0.00000	1.00000	7.03000	-0.57435	-2.12252	7.03000	1.55803	0.00000	548	1.00000
PLANE	355	-0.05017	0.93001	0.36409	1.21324	0.02619	0.58997	1.82889	0.69708	0.01330	805	0.78993
PLANE	355	-0.01914	-0.24158	0.97019	2.58281	-0.14568	0.38093	2.75414	0.64716	0.01673	1974	0.74923
PLANE	355	0.01610	0.92235	0.38601	1.07691	-0.06808	0.26678	2.15519	0.68163	0.01791	1689	0.73623
PLANE	355	0.00896	-0.12100	0.99261	2.56321	0.05097	-0.31727	2.54316	0.72444	0.02057	2866	0.70849
PLANE	355	0.04197	0.01801	0.99896	2.40747	-0.07581	0.05074	2.41225	0.68022	0.02171	1472	0.69729
BOX	355	chair	0.87098	0.81866	0.62259	1.93600	0.66173	0.38059	1.47400
BOX	355	tv	0.86569	-0.51829	-0.08615	2.43200	0.48149	0.36534	0.19260
BOX	355	tv	0.85804	0.57768	-0.11746	2.38100	0.68486	0.45924	0.27394
BOX	355	chair	0.78681	-0.69405	0.57844	1.69600	0.63988	0.27365	1.19600
BOX	355	keyboard	0.73729	-0.53792	0.24416	2.39800	0.51955	0.10229	0.46800
BOX	355	person	0.71925	1.38773	-0.55891	2.54100	0.25154	0.81056	1.76000
BOX	355	mouse	0.71905	-1.06269	0.27619	2.22600	0.10394	0.06193	0.28400
BOX	355	mouse	0.66860	-0.15737	0.27335	2.27100	0.08483	0.06318	0.12000
BOX	355	mouse	0.49984	0.94422	0.24999	2.14300	0.13609	0.07551	0.29600
BOX	355	keyboard	0.47569	0.59692	0.24418	2.19800	0.49675	0.07745	0.34400
BOX	355	bottle	0.47044	0.90209	0.06785	2.30100	0.09455	0.20057	0.54000
PLANE	360	0.00000	0.00000	1.00000	7.03000	-0.86771	-2.32961	7.03000	1.31013	0.00000	383	0.95750
PLANE	360	0.02631	-0.26665	0.96343	2.59786	-0.07993	0.29762	2.78101	0.65103	0.01627	1901	0.75449
PLANE	360	0.04298	-0.14805	0.98805	2.57823	0.01841	-0.40465	2.54799	0.68862	0.01991	2701	0.71525
PLANE	360	0.04236	0.80881	0.58655	2.15145	-0.23641	-0.11996	3.85049	2.47192	0.02020	501	0.71226
PLANE	360	0.04130	0.05525	0.99762	2.42133	0.12949	-0.00354	2.42195	0.74705	0.02108	1476	0.70346
PLANE	360	0.01436	0.85278	0.52207	1.33675	-0.27916	0.25099	2.15818	0.69674	0.02311	1109	0.68389
BOX	360	chair	0.89711	-0.70028	0.55118	1.73900	0.67884	0.36444	1.69600
BOX	360	chair	0.89348	0.83570	0.58639	1.95900	0.66227	0.47231	1.53000
BOX	360	keyboard	0.88482	-0.49558	0.16643	2.43200	0.50875	0.10374	0.48800
BOX	360	tv	0.87217	0.62018	-0.20439	2.36500	0.69351	0.45616	0.27740
BOX	360	keyboard	0.84719	0.65497	0.16814	2.30100	0.52002	0.09388	0.35800
BOX	360	tv	0.83369	-0.46815	-0.16746	2.46700	0.47460	0.36602	0.18984
BOX	360	mouse	0.70809	-0.11432	0.19374	2.30100	0.09025	0.05974	0.09400
BOX	360	bottle	0.58117	1.03505	-0.00743	2.50300	0.08883	0.24139	0.68400
BOX	360	mouse	0.50705	1.00745	0.17692	2.19800	0.11905	0.07338	0.22400
BOX	360	person	0.39937	1.29913	-0.65930	2.45000	0.32032	0.79516	0.12813
BOX	360	book	0.36772	0.21786	0.12137	2.22600	0.24530	0.14862	0.61400
PLANE	365	0.02871	0.95204	0.30462	1.51787	-0.08400	0.73847	2.68280	0.65301	0.01384	977	0.78325
PLANE	365	0.03922	-0.28530	0.95764	2.62407	-0.26013	-0.05367	2.73482	0.64083	0.01546	2008	0.76383
PLANE	365	-0.04676	0.84286	0.53609	1.39174	-0.02194	0.23789	2.22017	1.05567	0.02026	1268	0.71160
PLANE	365	0.02924	0.01417	0.99947	2.53431	-0.01756	-0.34719	2.54108	0.72695	0.02221	1900	0.69241
PLANE	365	0.04470	0.10004	0.99398	2.39990	0.42043	-0.20257	2.41591	0.70122	0.02250	1564	0.68962
PLANE	365	-0.01210	0.80922	0.58738	2.11644	-0.29678	0.18245	3.34575	1.60857	0.02429	908	0.67300
BOX	365	chair	0.91472	0.79180	0.55006	1.95900	0.74277	0.53044	1.66400
BOX	365	tv	0.86428	0.56879	-0.24110	2.38100	0.68486	0.45924	0.27394
BOX	365	tv	0.86395	-0.52874	-0.20936	2.50300	0.47685	0.36672	0.19074
BOX	365	chair	0.78445	-0.75341	0.55338	1.80400	0.65030	0.41487	1.41800
BOX	365	keyboard	0.76408	-0.52905	0.12120	2.30100	0.45556	0.08535	0.45800
BOX	365	mouse	0.71729	-0.18402	0.15432	2.28600	0.08539	0.05935	0.21400
BOX	365	mouse	0.44864	0.90466	0.14088	2.11600	0.11066	0.05886	0.24000
BOX	365	mouse	0.43627	-1.07212	0.15432	2.28600	0.10247	0.05088	0.24600
BOX	365	keyboard	0.38281	0.55689	0.12838	2.17000	0.48231	0.07647	0.25400
PLANE	370	0.01227	0.94806	0.31785	1.50854	-0.12702	0.74901	2.51685	0.63845	0.01265	1197	0.79811
PLANE	370	0.01387	0.94292	0.33274	0.84042	-0.07528	0.12522	2.17402	0.64707	0.01456	1696	0.77445
PLANE	370	0.02008	-0.23637	0.97146	2.66073	-0.35568	-0.22775	2.69085	0.57456	0.01830	1450	0.73208
PLANE	370	0.03514	0.09556	0.99480	2.40077	0.26346	-0.18547	2.42182	0.73371	0.02151	1500	0.69922
PLANE	370	0.02444	-0.01683	0.99956	2.55055	-0.02038	-0.45302	2.54455	0.75874	0.02268	2292	0.68794
PLANE	370	-0.02703	0.80491	0.59279	2.12415	-0.33402	0.04793	3.50303	1.73142	0.02391	807	0.67650
BOX	370	chair	0.96071	0.77035	0.54980	2.05300	0.83592	0.63204	1.62200
BOX	370	chair	0.88411	-0.81284	0.55420	1.86300	0.60198	0.46990	1.30600
BOX	370	keyboard	0.85327	-0.59638	0.07539	2.27100	0.47083	0.08845	0.38200
BOX	370	tv	0.84949	0.49223	-0.27396	2.39800	0.68079	0.46252	0.27232
BOX	370	tv	0.83901	-0.60384	-0.25163	2.48500	0.46414	0.35948	0.18566
BOX	370	bottle	0.82584	0.80788	-0.06966	2.33300	0.08279	0.22067	0.59400
BOX	370	mouse	0.71996	0.81375	0.11341	2.11600	0.10276	0.06671	0.24000
BOX	370	person	0.69403	1.48880	-1.41463	3.69200	0.49650	0.36975	0.19860
BOX	370	mouse	0.66797	-0.25037	0.11241	2.21200	0.08676	0.06564	0.35400
BOX	370	keyboard	0.57666	0.47991	0.09335	2.19800	0.48443	0.08560	0.28600
BOX	370	mouse	0.38870	-1.10269	0.10966	2.19800	0.09442	0.05299	0.26200
PLANE	375	0.01115	-0.29446	0.95560	2.70139	-0.14695	0.32844	2.92983	0.48317	0.00944	545	0.84118
PLANE	375	0.01397	0.94335	0.33151	1.48815	-0.08865	0.71176	2.46738	0.61329	0.01142	2079	0.81409
PLANE	375	0.01759	0.93639	0.35052	0.82588	-0.10560	0.06410	2.19020	0.65300	0.01429	1700	0.77778
PLANE	375	0.00378	-0.31344	0.94960	2.64997	-0.36079	-0.18133	2.73220	0.66441	0.01561	1821	0.76210
PLANE	375	0.02485	0.08959	0.99567	2.38947	0.22078	-0.22922	2.41497	0.81457	0.02068	1710	0.70746
PLANE	375	0.01918	-0.03429	0.99923	2.55319	-0.06849	-0.51655	2.53875	0.75568	0.02229	2242	0.69167
BOX	375	chair	0.94377	0.74008	0.53813	2.14300	0.88058	0.71539	1.40400
BOX	375	tv	0.88680	0.44072	-0.34067	2.39800	0.67631	0.46252	0.27053
BOX	375	keyboard	0.88484	-0.64088	0.02289	2.28600	0.47821	0.09327	0.38200
BOX	375	tv	0.86109	-0.65258	-0.31155	2.48500	0.48735	0.36869	0.19494
BOX	375	chair	0.84179	-0.90722	0.54254	2.04000	0.62488	0.62804	1.42200
BOX	375	keyboard	0.75196	0.43886	0.03220	2.19800	0.46801	0.08560	0.23000
BOX	375	mouse	0.65700	-0.29734	0.05644	2.27100	0.08483	0.05897	0.29800
BOX	375	person	0.46521	1.37157	-1.51734	3.69200	0.35858	0.34236	0.14343
BOX	375	mouse	0.40978	0.79088	0.04758	2.15600	0.10067	0.05998	0.25000
PLANE	380	0.02108	0.93273	0.35997	1.49166	-0.07656	0.67269	2.40531	0.63269	0.01154	2921	0.81249
PLANE	380	-0.03567	0.88716	0.46008	1.19551	-0.13303	0.37676	1.86168	0.67784	0.01208	823	0.80543
PLANE	380	0.02069	0.92897	0.36957	0.80974	-0.08233	0.00563	2.18147	0.66008	0.01423	1666	0.77840
PLANE	380	0.02319	-0.35994	0.93269	2.64944	-0.29908	-0.14765	2.79111	0.66835	0.01580	2264	0.75991
PLANE	380	0.03404	0.07325	0.99673	2.39458	0.31737	-0.59342	2.43520	0.63523	0.02096	1577	0.70458
PLANE	380	0.01833	-0.03084	0.99936	2.54962	-0.07757	-0.53313	2.53624	0.75853	0.02322	2139	0.68283
BOX	380	chair	0.95826	-0.86650	0.55539	2.10300	0.78165	0.65524	1.13600
BOX	380	chair	0.95436	0.77340	0.49299	2.10300	0.87199	0.76444	1.17800
BOX	380	keyboard	0.86100	-0.59352	-0.05164	2.30100	0.48134	0.09815	0.49400
BOX	380	tv	0.85612	0.49223	-0.41405	2.39800	0.68079	0.45807	0.27232
BOX	380	tv	0.85460	-0.60617	-0.39220	2.48500	0.47806	0.37330	0.19123
BOX	380	bottle	0.69877	0.80788	-0.20812	2.33300	0.08279	0.22067	0.63400
BOX	380	keyboard	0.69511	0.48197	-0.03302	2.19800	0.47211	0.08560	0.23000
BOX	380	mouse	0.62987	-0.25400	-0.01536	2.30100	0.08595	0.05974	0.27400
BOX	380	mouse	0.52530	0.82914	-0.01639	2.15600	0.10470	0.05998	0.22000
BOX	380	tv	0.32630	-1.05240	-0.73401	2.56000	0.37295	0.46528	0.15400
PLANE	385	0.04629	0.92413	0.37927	1.50586	-0.02764	0.65232	2.38436	0.64015	0.01182	3215	0.80876
PLANE	385	0.04803	0.91336	0.40430	0.85396	-0.06146	-0.03896	2.20752	0.65666	0.01445	1666	0.77577
PLANE	385	0.04131	-0.39841	0.91628	2.63404	-0.01927	-0.42780	2.68957	0.77982	0.01761	3050	0.73950
PLANE	385	0.05693	-0.00026	0.99838	2.43410	0.11681	-0.39686	2.43129	0.60540	0.02220	931	0.69253
PLANE	385	0.02127	-0.03978	0.99898	2.55344	-0.05015	-0.56651	2.53455	0.75542	0.02350	2113	0.68027
BOX	385	chair	0.96609	0.79304	0.46764	2.10300	0.86414	0.83075	1.05000
BOX	385	chair	0.94481	-0.84814	0.55490	2.11600	0.83391	0.67499	1.07600
BOX	385	tv	0.87076	0.50343	-0.46741	2.39800	0.68527	0.46697	0.27411
BOX	385	keyboard	0.86406	-0.56951	-0.07778	2.31700	0.47171	0.09883	0.35800
BOX	385	keyboard	0.86333	0.50044	-0.08397	2.19800	0.47622	0.09783	0.26000
BOX	385	tv	0.85850	-0.58952	-0.42753	2.50300	0.48620	0.37601	0.19448
BOX	385	mouse	0.66746	-0.22701	-0.04995	2.22600	0.07900	0.06193	0.30200
BOX	385	bottle	0.64675	0.83536	-0.26400	2.34900	0.08336	0.21782	0.48000
BOX	385	mouse	0.54114	0.84871	-0.07083	2.17000	0.11754	0.07244	0.25000
BOX	385	mouse	0.47345	-1.08544	-0.02761	2.25600	0.09691	0.05858	0.24600
PLANE	390	0.04426	0.92490	0.37762	1.51838	-0.01003	0.66267	2.39900	0.63859	0.01147	3144	0.81342
PLANE	390	0.02872	-0.39942	0.91632	2.64587	-0.08145	-0.41349	2.70981	0.75363	0.01808	2899	0.73446
PLANE	390	0.06387	-0.00679	0.99793	2.44121	0.11271	-0.38902	2.43640	0.59905	0.02159	909	0.69844
PLANE	390	0.02546	0.64504	0.76373	1.65802	-0.10713	0.08057	2.10648	0.62779	0.02272	1259	0.68754
PLANE	390	0.01769	-0.02370	0.99956	2.54660	-0.04860	-0.55630	2.53538	0.76956	0.02299	2284	0.68498
BOX	390	chair	0.95836	0.76238	0.47641	2.11600	0.84577	0.82411	1.01600
BOX	390	chair	0.94778	-0.88763	0.53425	2.18400	0.83623	0.76553	1.31200
BOX	390	tv	0.89945	0.47091	-0.46177	2.41500	0.68111	0.47028	0.27244
BOX	390	keyboard	0.89256	-0.60413	-0.06489	2.31700	0.46305	0.09024	0.39800
BOX	390	tv	0.86216	-0.61991	-0.41593	2.50300	0.48153	0.37136	0.19261
BOX	390	mouse	0.77765	-0.25661	-0.03646	2.28600	0.08539	0.05935	0.30600
BOX	390	keyboard	0.74585	0.47356	-0.07266	2.22600	0.47397	0.08257	0.18959
BOX	390	bottle	0.64990	0.80350	-0.25703	2.36500	0.07951	0.21931	0.30400
BOX	390	mouse	0.52420	0.82795	-0.06400	2.21200	0.11155	0.06564	0.23000
BOX	390	mouse	0.39506	-1.11072	-0.01297	2.25600	0.09691	0.05439	0.18200
PLANE	395	0.02012	0.90065	0.43408	0.87300	-0.08594	-0.10566	2.23437	0.65868	0.01431	1640	0.77749
PLANE	395	0.01967	0.87733	0.47948	1.65809	0.01233	0.64285	2.28134	0.65093	0.01583	3146	0.75955
PLANE	395	0.02020	-0.42055	0.90705	2.67175	-0.29752	-0.32063	2.80352	0.66684	0.01686	2039	0.74788
PLANE	395	0.01946	0.05483	0.99831	2.40105	0.18354	-0.72147	2.44116	0.70886	0.02069	1709	0.70728
PLANE	395	0.02119	-0.04078	0.99894	2.55672	-0.05927	-0.60888	2.53583	0.76454	0.02282	2086	0.68663
BOX	395	chair	0.94907	0.73525	0.46750	2.12900	0.84301	0.86866	0.82200
BOX	395	chair	0.90830	-0.85231	0.48520	2.07800	0.78012	0.78233	0.97800
BOX	395	keyboard	0.90109	-0.60846	-0.14868	2.31700	0.46305	0.09454	0.18522
BOX	395	tv	0.85909	0.47542	-0.52895	2.41500	0.69013	0.47924	0.27605
BOX	395	tv	0.81886	-0.62241	-0.51433	2.48500	0.48270	0.36869	0.19308
BOX	395	keyboard	0.79033	0.45485	-0.13252	2.22600	0.46981	0.07844	0.18793
BOX	395	mouse	0.61137	-0.26202	-0.11263	2.24100	0.07953	0.06234	0.27400
BOX	395	bottle	0.56433	0.79025	-0.31405	2.36500	0.07951	0.22808	0.20200
BOX	395	tv	0.30192	-1.05479	-0.84795	2.56000	0.35861	0.48427	0.23000
PLANE	400	0.02007	0.91830	0.39538	1.56364	-0.03606	0.65959	2.42467	0.65229	0.01177	3269	0.80945
PLANE	400	0.04007	-0.42311	0.90519	2.65435	-0.07644	-0.49868	2.70265	0.71114	0.01757	2592	0.73995
PLANE	400	0.04357	0.08023	0.99582	2.38807	0.29082	-0.32109	2.41123	0.62003	0.02163	737	0.69802
PLANE	400	0.02296	-0.01667	0.99960	2.54534	-0.01894	-0.57510	2.53721	0.76775	0.02207	2224	0.69380
PLANE	400	-0.00102	0.66137	0.75006	1.64508	-0.12540	0.03643	2.16099	0.67378	0.02346	1331	0.68061
BOX	400	chair	0.95411	0.77477	0.49742	2.15600	0.86578	0.80770	0.96600
BOX	400	chair	0.93369	-0.86296	0.56596	2.14300	0.83655	0.67565	0.96600
BOX	400	tv	0.87920	0.49694	-0.45600	2.43200	0.68590	0.47359	0.27436
BOX	400	tv	0.87073	-0.59870	-0.43780	2.52200	0.48047	0.36483	0.19219
BOX	400	keyboard	0.79970	-0.58216	-0.08264	2.33300	0.45754	0.09086	0.18301
BOX	400	mouse	0.64328	-0.23953	-0.04494	2.28600	0.08539	0.05935	0.25000
BOX	400	keyboard	0.58172	0.48512	-0.06691	2.24100	0.47716	0.07897	0.19087
BOX	400	mouse	0.50093	0.83208	-0.04349	2.21200	0.11155	0.06564	0.23200
BOX	400	mouse	0.47213	-1.09054	-0.04886	2.27100	0.09332	0.05054	0.12200
PLANE	405	0.02140	0.90599	0.42275	1.57405	-0.03899	0.62269	2.39083	0.66663	0.01209	3755	0.80534
PLANE	405	0.02281	0.89784	0.43974	0.90439	-0.06480	-0.08852	2.24076	0.65838	0.01471	1563	0.77266
PLANE	405	0.05042	-0.45012	0.89154	2.65809	-0.06523	-0.58559	2.68949	0.72829	0.01743	2763	0.74154
PLANE	405	0.03185	-0.66160	0.74918	2.16153	0.01427	-0.18038	2.72531	0.84791	0.02156	758	0.69870
PLANE	405	0.01967	-0.02886	0.99939	2.55236	-0.00168	-0.58833	2.53696	0.77492	0.02271	2160	0.68765
PLANE	405	0.02384	0.06132	0.99783	2.39097	0.41864	-0.37486	2.40920	0.55393	0.02295	666	0.68543
BOX	405	chair	0.95365	0.77210	0.47057	2.14300	0.85656	0.86642	0.83400
BOX	405	chair	0.94480	-0.84489	0.52029	2.10300	0.82486	0.73324	0.81200
BOX	405	keyboard	0.91476	-0.57027	-0.15834	2.36500	0.46823	0.09211	0.34000
BOX	405	tv	0.87514	-0.57751	-0.51965	2.52200	0.47576	0.36015	0.19030
BOX	405	tv	0.86656	0.51965	-0.53268	2.43200	0.69499	0.47359	0.27799
BOX	405	mouse	0.79173	-0.23297	-0.12024	2.34900	0.08775	0.06099	0.22800
BOX	405	keyboard	0.71610	0.50101	-0.13221	2.25600	0.47193	0.08368	0.21000
BOX	405	mouse	0.67020	0.84118	-0.10639	2.19800	0.10674	0.06930	0.26200
BOX	405	mouse	0.40894	-1.09315	-0.11860	2.31700	0.09953	0.06016	0.25400
BOX	405	bottle	0.31835	0.82779	-0.31405	2.36500	0.08393	0.21053	0.62000
PLANE	410	0.01385	0.90538	0.42438	1.58544	0.01907	0.62112	2.41017	0.64164	0.01168	3612	0.81060
PLANE	410	0.01868	0.89587	0.44393	0.92374	-0.10259	-0.05761	2.20142	0.69155	0.01490	1601	0.77044
PLANE	410	0.05930	-0.44726	0.89244	2.66268	-0.03001	-0.54676	2.71158	0.75255	0.01751	2978	0.74061
PLANE	410	0.00175	-0.71327	0.70089	2.04619	0.18003	-0.29218	2.62162	0.82831	0.02226	539	0.69195
PLANE	410	0.02326	-0.02368	0.99945	2.55061	-0.00908	-0.59419	2.53815	0.75945	0.02230	2100	0.69160
PLANE	410	-0.00684	0.05452	0.99849	2.37625	0.37755	-0.32629	2.40025	0.58822	0.02303	709	0.68464
BOX	410	chair	0.95272	0.77477	0.48142	2.15600	0.86578	0.85568	0.82000
BOX	410	chair	0.93603	-0.82903	0.46786	2.07800	0.81894	0.82473	1.24800
BOX	410	keyboard	0.89731	-0.57105	-0.17288	2.41500	0.48264	0.09853	0.42800
BOX	410	tv	0.89367	-0.56809	-0.52900	2.52200	0.47576	0.36015	0.19030
BOX	410	tv	0.89323	0.52646	-0.53268	2.43200	0.69953	0.46457	0.27981
BOX	410	mouse	0.66719	-0.22598	-0.13257	2.41500	0.09021	0.06270	0.13800
BOX	410	keyboard	0.64338	0.51194	-0.13185	2.28600	0.47821	0.08055	0.28000
BOX	410	mouse	0.62207	-1.12811	-0.14377	2.41500	0.09923	0.05823	0.23400
BOX	410	mouse	0.44936	0.87020	-0.10224	2.24100	0.09208	0.07481	0.26600
BOX	410	person	0.30269	1.36410	-0.85076	2.48500	0.23207	0.56226	1.73600
PLANE	415	0.01007	0.87265	0.48825	1.64375	0.07761	0.53103	2.41591	0.64678	0.01426	4445	0.77806
PLANE	415	0.05204	-0.25004	0.96684	2.75246	-0.10559	-0.64553	2.68561	0.62863	0.02068	819	0.70743
PLANE	415	0.01991	0.09066	0.99568	2.36352	0.34437	-0.64619	2.42573	0.67882	0.02075	1351	0.70673
PLANE	415	0.04489	-0.73275	0.67901	2.08224	0.03377	-0.23975	2.80562	0.78070	0.02118	1114	0.70244
PLANE	415	0.02345	-0.03106	0.99924	2.55458	0.00486	-0.75498	2.53294	0.71217	0.02213	1657	0.69321
PLANE	415	-0.02395	0.64669	0.76237	1.64872	-0.26669	-0.06029	2.20538	0.69968	0.02264	888	0.68835
BOX	415	chair	0.91293	0.76010	0.44672	2.14300	0.86456	0.90616	0.80000
BOX	415	keyboard	0.89830	-0.54948	-0.24273	2.33300	0.45318	0.09086	0.18127
BOX	415	tv	0.86472	0.52955	-0.60285	2.41500	0.69915	0.50163	0.30800
BOX	415	tv	0.83336	-0.55913	-0.61554	2.50300	0.47218	0.38065	0.18887
BOX	415	person	0.58166	-0.65966	0.23461	1.41500	0.37265	0.71905	1.75000
BOX	415	keyboard	0.56857	0.49850	-0.19651	2.22600	0.46566	0.08257	0.18626
BOX	415	mouse	0.55251	0.83787	-0.16445	2.18400	0.10198	0.07291	0.08400
BOX	415	bottle	0.51776	0.83663	-0.38422	2.36500	0.08393	0.22808	0.53800
BOX	415	mouse	0.47872	-0.21251	-0.18995	2.27100	0.08483	0.06318	0.12000
BOX	415	mouse	0.40698	-1.05873	-0.20048	2.27100	0.09756	0.05897	0.06000
PLANE	420	-0.00045	0.84979	0.52713	1.63121	0.17927	0.47819	2.32379	0.61668	0.01236	4757	0.80180
PLANE	420	-0.00390	0.83835	0.54512	0.97573	-0.09395	-0.28592	2.22899	0.70776	0.01593	2064	0.75835
PLANE	420	0.01735	0.07110	0.99732	2.38084	0.31396	-0.74843	2.43513	0.64648	0.02155	1029	0.69880
PLANE	420	0.01971	-0.03735	0.99911	2.56451	-0.02923	-0.78566	2.53800	0.72508	0.02219	1364	0.69263
BOX	420	keyboard	0.90794	-0.66749	-0.47288	2.56000	0.51162	0.11395	0.20465
BOX	420	chair	0.90503	0.72213	0.31348	2.19800	0.87854	0.90089	0.82000
BOX	420	tv	0.87477	0.50148	-0.79428	2.43200	0.72224	0.51869	0.30400
BOX	420	tv	0.85293	-0.62241	-0.82081	2.48500	0.49199	0.37330	0.22000
BOX	420	keyboard	0.81066	0.48775	-0.38069	2.39800	0.49268	0.09784	0.29800
BOX	420	person	0.73108	-0.73900	-0.01730	2.02800	0.94696	1.74516	2.80600
BOX	420	mouse	0.67570	-0.27786	-0.39011	2.41500	0.08570	0.06718	0.10400
PLANE	425	-0.01111	0.84757	0.53057	1.67616	0.18044	0.50264	2.35998	0.63988	0.01324	4389	0.79062
PLANE	425	-0.00822	0.82799	0.56068	1.03866	0.07129	-0.25730	2.23354	0.63994	0.01670	1595	0.74962
PLANE	425	0.00318	0.06213	0.99806	2.38234	0.33147	-0.68040	2.42827	0.63852	0.02120	1141	0.70227
PLANE	425	0.01791	-0.03733	0.99914	2.56494	0.08734	-0.77018	2.53680	0.70096	0.02331	1222	0.68204
PLANE	425	0.04805	-0.10004	0.99382	2.74532	0.24438	-0.58934	2.69124	0.68578	0.02361	451	0.67925
BOX	425	person	0.90480	-0.42391	-0.02702	1.11200	0.48185	0.96723	2.69600
BOX	425	chair	0.80033	0.69134	0.38685	2.19800	0.89086	0.88458	0.78400
BOX	425	tv	0.76467	0.48444	-0.70363	2.41500	0.71719	0.54194	0.34000
BOX	425	mouse	0.72235	-0.28149	-0.31629	2.33300	0.08279	0.06490	0.22000
BOX	425	tv	0.71627	-0.61329	-0.74852	2.46700	0.46999	0.36602	0.18800
BOX	425	mouse	0.49183	0.78538	-0.24605	2.22600	0.10810	0.06605	0.14600
BOX	425	keyboard	0.45519	-0.58615	-0.37073	2.34900	0.38170	0.10020	0.16200
BOX	425	person	0.38688	1.38035	-0.75168	2.48500	0.19958	0.76965	0.90200
BOX	425	keyboard	0.35996	0.44707	-0.29314	2.27100	0.47083	0.08424	0.18833
PLANE	430	-0.00231	0.83819	0.54537	1.69992	0.17527	0.50420	2.34285	0.71501	0.01511	4150	0.76790
PLANE	430	-0.00318	0.82855	0.55991	1.03248	0.16562	-0.25153	2.21715	0.59462	0.01668	1355	0.74981
PLANE	430	-0.00027	0.06156	0.99810	2.37352	0.46423	-0.66013	2.41886	0.51341	0.02142	884	0.70005
PLANE	430	0.02500	-0.08736	0.99586	2.60171	0.29380	-0.76385	2.53814	0.65298	0.02261	1006	0.68861
BOX	430	tv	0.87154	0.44836	-0.75290	2.41500	0.70817	0.50611	0.30400
BOX	430	chair	0.84722	0.68144	0.35050	2.22600	0.88142	0.90411	0.80400
BOX	430	person	0.75795	-0.35719	-0.03478	1.20200	0.66453	1.02545	2.73200
BOX	430	person	0.63126	1.37866	-0.56680	2.50300	0.22440	1.14659	0.92200
BOX	430	keyboard	0.59765	0.42290	-0.32902	2.30100	0.46845	0.08962	0.25000
BOX	430	chair	0.59254	-0.92540	0.37480	1.99300	0.53231	0.72446	2.10200
BOX	430	chair	0.49302	-0.38690	0.24847	1.30200	0.77818	0.49018	2.10200
BOX	430	mouse	0.48349	-0.32069	-0.33159	2.36500	0.08393	0.06141	0.22400
PLANE	435	0.00803	0.83264	0.55375	1.73977	0.21650	0.50696	2.37636	0.78455	0.01574	3757	0.76062
PLANE	435	0.00066	0.83125	0.55590	1.04308	0.12367	-0.15627	2.10991	0.61935	0.01610	1045	0.75645
PLANE	435	-0.00814	0.03845	0.99923	2.39934	0.46918	-0.68336	2.43131	0.54574	0.02140	944	0.70031
PLANE	435	0.01268	-0.08740	0.99609	2.58289	0.35970	-0.70446	2.52664	0.62687	0.02205	751	0.69393
PLANE	435	-0.06803	0.58057	0.81137	1.75953	-0.09800	-0.09770	2.23030	0.84952	0.02228	822	0.69171
BOX	435	chair	0.88465	0.64208	0.39908	2.19800	0.86623	0.90089	0.82000
BOX	435	tv	0.87888	0.39198	-0.71483	2.41500	0.70366	0.50163	0.30400
BOX	435	person	0.86243	-0.22096	-0.02916	1.11500	0.54979	0.95743	2.41000
BOX	435	chair	0.69679	-0.87480	0.43097	2.00500	0.64786	0.77716	1.17200
BOX	435	keyboard	0.58773	0.34739	-0.28472	2.27100	0.41569	0.09266	0.18400
BOX	435	bottle	0.50903	0.70443	-0.48397	2.38100	0.08450	0.22079	0.42200
